Eigvals	36
2.983143425062779	1.266663647673964	0.681629693268217	0.6001285480673804	0.3108243588130258	0.12958332916931972	0.1166356796801726	0.09124503499720034	0.08229989101473187	0.07127621184558694	0.06816309842052427	0.05752224793233335	0.051826277725081714	0.05132924540939123	0.04674241680251617	0.04538066963508912	0.04336523342465651	0.04084244023205068	0.038437366687679886	0.038345473379106466	0.03590925917835498	0.033307963071894174	0.031252171646478505	0.028876831930233972	0.025935673888698264	0.025387195495673393	0.02266596017611971	0.019461303753143217	0.01673142084315818	0.015059062288299724	0.013957084608739526	0.011943949823753448	0.009470539346157117	0.0038176419770479223	0.00031404223707992714	0.0

Proportion explained	36
0.4196011212117487	0.17816558275302294	0.09587624287308452	0.08441250578991263	0.04371973816683783	0.01822685082888812	0.016405668448899628	0.012834287037011904	0.011576086572055945	0.010025524805434059	0.009587642445289691	0.008090928355722397	0.007289748142504453	0.007219836882056824	0.006574665614030917	0.00638312583305398	0.006099639867705035	0.005744790401430883	0.005406499071776338	0.005393573600280293	0.005050902107666492	0.004685010627657703	0.004395848403731523	0.00406173935626793	0.003648043788860419	0.003570896258258932	0.00318813444346563	0.002737375885602771	0.002353397723445714	0.0021181681602972713	0.001963166873396676	0.001680004620508096	0.0013321011972610335	0.0005369794963581525	4.417235647455004e-05	0.0

Species	0	0

Site	36	36
SRR17307527	0.1211324253859836	0.41731853600966656	0.23164921012836556	-0.13370635999699507	0.13448101405828525	0.014866975653190397	0.018958314083948363	1.2890585476497946e-05	-0.002189173707513946	-0.02037152406399053	0.00033100701744423716	0.002080844297115087	-0.0055437895165175175	0.005967568850196192	0.012314446517340288	-0.011078788877857836	-0.008797772290491616	0.0041316842530324345	-0.004114033831456555	0.027751793048498348	-0.020534696260083203	0.02010855712263527	0.014105770618100859	0.020487614726526385	-0.009240710014504442	0.032021109958744694	0.0453340539951576	0.05368737544309663	0.05484300079971208	-0.0004719145932465394	-0.030628690284434032	0.019457646997539393	0.009003349219323904	-0.005493767601239978	2.6026083869721692e-05	-0.0
SRR17307530	0.4100963865146316	-0.17987136468393186	-0.14618294684954117	0.0003429219597507708	0.09536552948205745	-0.09353938790550906	0.038404287173981935	0.008302261113941146	-0.009501899937818746	-0.010250374568416636	-0.03600129209376901	0.03690833331108544	-0.005704074173145785	0.016777895697469434	-0.02603894172218297	0.0030573960632330173	0.010185040722849516	-0.012976186135046903	0.023217736693851646	-0.029274162948030383	-0.020208622101049064	0.041803827094588436	-0.0331310767950508	0.00284416979861256	-0.019747252769605372	0.003275978893589089	0.0020418143090922183	0.011909886760171033	-0.014027643481308293	0.026203213792484116	0.01864007321985112	0.04309148508783753	-0.027269688018830587	-0.01911836492912429	-0.005759801462064059	-0.0
SRR17307534	0.07488020049148934	0.019464841371074963	-0.23622810657835136	0.017035968459603333	0.19154007009728224	0.01903534392606574	-0.04241872337787365	-9.765177019293739e-05	-0.013021026412298955	0.001762679244306932	0.023059089655436415	-0.017630876171554333	0.003969675612040037	-0.014959879661506442	0.010985335134504413	0.015849913902330176	-0.010728455769175839	0.04157029685982522	-0.020814330233696485	0.03578596314471621	0.026423106366875056	-0.05747486547947299	0.031529493165105456	-0.052156330167419815	-0.008842323412431581	-0.01833633006321901	-0.016420257246174103	-0.034364951737404566	0.05675791129152346	-0.013125253674116048	0.02286830641660075	0.010830907038182234	-0.009802753584503361	-0.009578343300616618	-0.002155556846370629	-0.0
SRR17307540	0.5602441746466231	-0.31680131507332016	0.24614378801680956	0.047429045185049014	-0.01641495825838771	0.06575789697281527	0.00037907968168820517	-0.00789429052683882	0.01172222810955988	-0.004437087840184846	0.009642708465581204	0.011346093611380158	-0.012323215202987079	0.010150195018767547	0.015017660375928693	0.01058079094245832	-0.005637111414081698	0.0020434614430106064	0.009842965734023306	-0.003280454307452967	-0.000731488866288396	0.020593965534014658	-0.009237698377100267	-0.015559892974545153	-0.010284171014701879	-0.012526290407202958	-0.0006780447455444777	-0.003080163410318765	0.015776983875605874	-0.0009202847365395845	0.03408351047496097	0.025903608904398075	-0.010673782620517767	0.005949433993748638	0.011600706871604208	-0.0
SRR17307546	-0.2550454933910188	-0.09288792190354227	-0.019076582621244176	-0.11748433953146735	-0.008111220268574632	-0.003083949573948897	-0.017951300870759447	0.00018972646540019582	-0.09812217102533177	0.01594680422370919	0.029104905101488762	-0.04853460087018153	0.026236725626232145	-0.08700301396455401	-0.06731620440615459	-0.04720504624948901	0.08186177459166229	0.01881460708060119	-0.051606155035096565	-0.005190223660624942	0.01545427950945817	0.05889880139716927	-0.021374862450507515	-0.01268330038493914	-0.008544775732655073	0.029512337323638255	0.0070194267983344025	-0.0010968772627920574	0.007431797501126579	-0.004921202304871987	0.013293732458794876	-0.004402037450270798	-0.0027946586069538958	0.006281836871160095	0.0008672912297559687	-0.0
SRR17307551	0.39645637269479905	-0.2114198656186468	-0.07913836846778353	0.01729734895237145	0.0690245792790302	-0.07407217203139205	0.002230510157621128	8.495111028320282e-05	-0.034578343561790355	0.021171493876428703	0.015190352436309505	-0.02052063657750042	0.03254131362023946	-0.029910549426229446	-0.030091640718056402	0.005393612057433028	-0.0009878634156625494	0.005751664331776588	-0.016425945102734485	0.061925848698748794	-0.006611446068136593	-0.058426079977713374	0.05078548967179334	0.06919633348249837	0.02545928299762609	0.017814840709182305	-0.015330021639643735	0.004150660490974711	-0.032552792442116014	0.01921671510545937	-0.02716525501108051	0.02056201013094463	0.0008588705594604355	0.008420817864355397	0.0027464867370679707	-0.0
SRR17307593	-0.2474857005189624	0.039730876105116615	0.11101444613568427	0.23761483200553038	0.017967378220623432	-0.07990372290070039	-0.08603470529370941	0.013318416110620871	0.0044512234746731565	0.002061296061434493	-0.05869424771948165	-0.03520403335115767	-0.07473061059244919	0.040888796917577866	-0.05943701372280658	-0.023066906345487654	0.07983675282447668	-0.014323949933640523	0.06299813241329381	0.018241766923412915	-0.029226967135948575	-0.003940297579767417	0.026596170075199727	-0.012859101837605042	0.02406480963397142	-0.033409633419690395	-0.008546939339995448	0.004077790206181994	0.018224646376244436	0.0063417848186047504	-0.0046033261377213044	-0.009860540310028296	-0.0007241439183233154	0.0021618161630420963	0.0008242353285269704	-0.0
SRR17307610	-0.2836721135140144	-0.036247164438109845	0.034092378607904095	0.013700175589829723	-0.03128784382387152	0.04063655088333197	0.07195084324950425	0.10695127954054674	-0.025684212833287198	-0.08630688897864848	-0.07430876822649995	-0.006031323820585945	0.008987619823503911	0.020019555622970833	0.0022565735131128144	0.026006970910192388	0.012915888303742786	-0.0017536660801068776	-0.05232154542626785	0.05597140575771409	0.013596419469134641	-0.0182710157151703	-0.08296233352124484	0.027498625858449078	0.02339312213124059	-0.03943045092037283	-0.018694505960610473	-0.0004719878134528321	0.006756384149257488	-0.005355819027345315	-0.0032807780723093727	0.006058268057102984	0.008496441673127882	-0.004618539313662385	0.00019264777963788924	-0.0
SRR17307628	-0.2591596471052478	-0.10806711740640298	-0.0032724910913849363	-0.17116988394305466	-0.030845831745621926	-0.029706555064411645	-0.0035893219583315703	-0.0680501851389436	0.011148144627903103	-0.022646239542535532	0.027796767079049173	0.14863907213272468	-0.013395690962643496	0.04944357007889069	-0.00296449328504511	0.061954985789630136	0.0803653273885815	0.05224314439515558	-0.01907248681713594	0.00195599134080573	0.003806161922668708	-0.023954046378052995	0.005142768894718099	-0.009062168085319794	0.0006671815580027662	0.021264066312590833	-0.004079478363521328	0.010283924213695513	-0.0020393357522679274	0.0042377848463693605	-0.0017781307535339411	-0.012371816427182668	0.004623389789711738	0.0028872703295563804	0.0006545529445364714	-0.0
SRR17307630	0.34267211617879795	0.20351669419361673	-0.11096638584714831	-0.008202337210315927	-0.15834527093966383	-0.06860690053376732	-0.0018754661295059334	0.019009383371029122	0.03024926967219129	-0.027741036237709724	0.0021048532509927867	-0.0189603523716812	-0.005947329244041127	0.022755567538660024	0.019286314159002945	0.005295775236327938	0.012489690646809784	-0.022946932941508656	-0.019840705203554944	0.0031104510172834904	-0.0010572565002508836	-0.0023285561374052697	0.006961423051237653	0.01535634540758244	0.026824177778420166	0.03486141103815072	0.007920095703705233	0.0020765651773650235	0.0012541105741698184	-0.06575881853986693	0.0038861557806250105	-0.016430740171831312	-0.05202877769628622	-7.10119385720743e-05	0.0006047429887694899	-0.0
